venue_id,venue_name,venue_lat,venue_long,venue_category,neighborhood,neighb_lat,neighb_long
4c648c93f07e2d7f40a68f50,D'lilian Bakery,40.86499,-73.91981700000001,Bakery,Inwood,40.86768396449915,-73.92121042203897
50779764e4b0753d587ba1b8,corner store 204th and nagle,40.86234569206505,-73.92283295145256,Bakery,Inwood,40.86768396449915,-73.92121042203897
4a4e188ff964a5201aae1fe3,Carrot Top Pastries,40.86931876074507,-73.9164306865981,Bakery,Inwood,40.86768396449915,-73.92121042203897
4f91bda47beb818efa884355,Baskin-Robbins,40.867661,-73.920831,Ice Cream Shop,Inwood,40.86768396449915,-73.92121042203897
521e1fea2fc64456919e40b1,VS Berry,40.868175694087356,-73.91948369436162,Frozen Yogurt Shop,Inwood,40.86768396449915,-73.92121042203897
534ae4bc11d2903a086f91f5,Go Greenly,40.86682225266927,-73.92368490409885,Frozen Yogurt Shop,Inwood,40.86768396449915,-73.92121042203897
4bd05b9277b29c74af8b8a82,Baskin-Robbins,40.86241968322719,-73.92553121699167,Ice Cream Shop,Inwood,40.86768396449915,-73.92121042203897
538b70a2498e63a9b04e2218,Tonnie's Minis Cupcake Bar,40.86489673619212,-73.92831087112427,Cupcake Shop,Inwood,40.86768396449915,-73.92121042203897
52dd96d911d2814ba6aa667e,Dolce Vida,40.868365,-73.918481,Frozen Yogurt Shop,Inwood,40.86768396449915,-73.92121042203897
4f8431bfe4b0f4019e4a947b,Bibbies Bakery,40.86201278473363,-73.91102923393491,Dessert Shop,Inwood,40.86768396449915,-73.92121042203897
521e20942fc64456919eacf9,Dolce Vida Frozen Yogurt,40.868482907830256,-73.91846716403961,Frozen Yogurt Shop,Inwood,40.86768396449915,-73.92121042203897
4f91bda47beb818efa884355,Baskin-Robbins,40.867661,-73.920831,Ice Cream Shop,Inwood,40.86768396449915,-73.92121042203897
4ae6f7a1f964a520bea721e3,Dunkin',40.8676462670437,-73.92084444670905,Donut Shop,Inwood,40.86768396449915,-73.92121042203897
4bf8024c5efe2d7f49e56934,Dunkin',40.86613889931998,-73.91825349390001,Donut Shop,Inwood,40.86768396449915,-73.92121042203897
4b5b1c66f964a520d6e328e3,Twin Donut,40.87107675577189,-73.91447407600472,Donut Shop,Inwood,40.86768396449915,-73.92121042203897
4b686402f964a5209f752be3,Dunkin',40.86242011564655,-73.92556318373289,Donut Shop,Inwood,40.86768396449915,-73.92121042203897
4b0ea09ef964a520145923e3,Sweet Chef Southern Style Bakery,40.824053,-73.94935500000001,Bakery,Hamilton Heights,40.823604284811935,-73.94968791883366
57e584ed498eddfb8e1971a9,Espresso Matto,40.82495765397038,-73.95175921866948,Coffee Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
4af18e26f964a52056e121e3,T&J Bakery & Cafe,40.81814225520782,-73.94776996381482,Bakery,Hamilton Heights,40.823604284811935,-73.94968791883366
4f04948693ad64af7b160bd6,Columbian Bakery,40.820429759316724,-73.95448013535928,Bakery,Hamilton Heights,40.823604284811935,-73.94968791883366
5543a735498e085d88c56210,Jolie Patisserie,40.82024450445493,-73.94045681713335,Bakery,Hamilton Heights,40.823604284811935,-73.94968791883366
4dfa866052b1a82364e6e9be,Bruno's Bakery,40.828716,-73.947622,Bakery,Hamilton Heights,40.823604284811935,-73.94968791883366
5886578b51666a7db8d34d89,Grini's Bakery,40.81890106201172,-73.9378662109375,Bakery,Hamilton Heights,40.823604284811935,-73.94968791883366
5154a470e4b0ce9d1f7019f3,Batter Up Cake Shop,40.816585540771484,-73.94327545166016,Bakery,Hamilton Heights,40.823604284811935,-73.94968791883366
5b916a64894eac002cea21ba,Ysam,40.823643,-73.95265,Bakery,Hamilton Heights,40.823604284811935,-73.94968791883366
521b8d9011d2336ac134ca3e,Grullon Bakery 1 Corp,40.825954579413185,-73.95085242398278,Bakery,Hamilton Heights,40.823604284811935,-73.94968791883366
4a2d864bf964a520c2971fe3,Las Americas Bakery,40.82084911344245,-73.95439977540198,Bakery,Hamilton Heights,40.823604284811935,-73.94968791883366
4fcc0c0de4b05a5ebca8839e,Los Compres Bakery,40.82466202104763,-73.9491969827114,Bakery,Hamilton Heights,40.823604284811935,-73.94968791883366
4e4e4525bd4101d0d7a67735,Baskin-Robbins,40.82065760213372,-73.93735804799951,Ice Cream Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
5702ad6f498e5780f3fcfd22,Grant's Bakery,40.818641002869725,-73.93765547584424,Bakery,Hamilton Heights,40.823604284811935,-73.94968791883366
538e927f498e01a3652aa7c1,Baskin-Robbins,40.82519986240735,-73.95088943135977,Ice Cream Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
572e30ddcd104595c82ca52e,Hamilton's Bakery,40.82748808582801,-73.949618067467,Bakery,Hamilton Heights,40.823604284811935,-73.94968791883366
4f91bd9e7beb818efa884165,Baskin-Robbins,40.828334535842004,-73.94859470054985,Ice Cream Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
5f9dd7ad8b05af16caf27115,Sugar Hill Creamery,40.829326,-73.948654,Ice Cream Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
5a8db81ff427de51876409db,Harlem Chocolate Factory,40.81735,-73.94175,Candy Store,Hamilton Heights,40.823604284811935,-73.94968791883366
4f52bce0e4b0e14ed75f8ae8,Plick's Waffles and Crepes,40.822669,-73.95271,Dessert Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
4f997b4fd4f21823bb1f4fbe,Baskin-Robbins,40.8228874206543,-73.9415054321289,Ice Cream Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
5038f714e4b06ff8775ad661,River Bank Snack Bar,40.8259219754103,-73.95614472695534,Dessert Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
4b780feaf964a5200fb42ee3,Make My Cake,40.81733984073678,-73.94492729323323,Dessert Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
59878189002f4c7bc07674d2,Mikey Likes It Ice Cream,40.81559763024744,-73.94727673690586,Ice Cream Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
538e927f498e01a3652aa7c1,Baskin-Robbins,40.82519986240735,-73.95088943135977,Ice Cream Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
4e4e4525bd4101d0d7a67735,Baskin-Robbins,40.82065760213372,-73.93735804799951,Ice Cream Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
4e3857c31f6ebc502ce9d9a1,Mister Softee,40.82710311,-73.94961326,Ice Cream Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
4e06cd92d4c03ae0b9c66dee,Boulevard Ice,40.81514805014377,-73.94739726072363,Ice Cream Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
57fbd5d5498e98833455c006,Dunkin',40.82518002789232,-73.9509706806711,Donut Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
4ba64cf3f964a520f74339e3,Dunkin',40.821177008059045,-73.95476289882367,Donut Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
4a35bca7f964a520549d1fe3,Dunkin',40.82358387350612,-73.94416109069569,Donut Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
4bdfd909e75c0f47b576cc03,Dunkin',40.82068408623472,-73.93738929571816,Donut Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
4e4dd62bbd4101d0d79c5e30,Dunkin',40.823857000000004,-73.952797,Donut Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
4b4022cdf964a5200fb625e3,Dunkin',40.8283498,-73.9486812,Donut Shop,Hamilton Heights,40.823604284811935,-73.94968791883366
4f8e9e086b7455bc7b26a7fe,Chokolat Patisserie,40.812857713126405,-73.96023710125512,Bakery,Manhattanville,40.8169344294978,-73.9573853935188
4f04948693ad64af7b160bd6,Columbian Bakery,40.820429759316724,-73.95448013535928,Bakery,Manhattanville,40.8169344294978,-73.9573853935188
4af18e26f964a52056e121e3,T&J Bakery & Cafe,40.81814225520782,-73.94776996381482,Bakery,Manhattanville,40.8169344294978,-73.9573853935188
4b0ea09ef964a520145923e3,Sweet Chef Southern Style Bakery,40.824053,-73.94935500000001,Bakery,Manhattanville,40.8169344294978,-73.9573853935188
5b916a64894eac002cea21ba,Ysam,40.823643,-73.95265,Bakery,Manhattanville,40.8169344294978,-73.9573853935188
4ecbb4f661afbf06d93b989a,Meredith's Bread at Columbia Greenmarket,40.8070419899774,-73.96469145225193,Bakery,Manhattanville,40.8169344294978,-73.9573853935188
4e4e4526bd4101d0d7a6774c,Baskin-Robbins,40.813766485473444,-73.95632703209479,Ice Cream Shop,Manhattanville,40.8169344294978,-73.9573853935188
5e260d494ff2e900080e6481,Dulceria,40.806709,-73.95364,Bakery,Manhattanville,40.8169344294978,-73.9573853935188
538e927f498e01a3652aa7c1,Baskin-Robbins,40.82519986240735,-73.95088943135977,Ice Cream Shop,Manhattanville,40.8169344294978,-73.9573853935188
4fbe3943d5fb6c9bae65ae6f,"Susan Sez ""Say It With Cake""",40.81153559553794,-73.9585018157959,Bakery,Manhattanville,40.8169344294978,-73.9573853935188
521b8d9011d2336ac134ca3e,Grullon Bakery 1 Corp,40.825954579413185,-73.95085242398278,Bakery,Manhattanville,40.8169344294978,-73.9573853935188
4a2d864bf964a520c2971fe3,Las Americas Bakery,40.82084911344245,-73.95439977540198,Bakery,Manhattanville,40.8169344294978,-73.9573853935188
5321fa1d498eeb887b6518e9,[*yli factory ],40.808511,-73.95244,Bakery,Manhattanville,40.8169344294978,-73.9573853935188
52adcb1d498e2dc11c3a143c,Columbia Greenmarket,40.80742764934938,-73.96420918299441,Bakery,Manhattanville,40.8169344294978,-73.9573853935188
4bc641d251b376b00e451b6f,Lee Lee's Baked Goods,40.805626839154264,-73.95414206705404,Bakery,Manhattanville,40.8169344294978,-73.9573853935188
4b3ac625f964a5203a6e25e3,Patisserie des Ambassades,40.80613851695607,-73.95413752791458,French Restaurant,Manhattanville,40.8169344294978,-73.9573853935188
57e584ed498eddfb8e1971a9,Espresso Matto,40.82495765397038,-73.95175921866948,Coffee Shop,Manhattanville,40.8169344294978,-73.9573853935188
4e4e4526bd4101d0d7a6774c,Baskin-Robbins,40.813766485473444,-73.95632703209479,Ice Cream Shop,Manhattanville,40.8169344294978,-73.9573853935188
5038f714e4b06ff8775ad661,River Bank Snack Bar,40.8259219754103,-73.95614472695534,Dessert Shop,Manhattanville,40.8169344294978,-73.9573853935188
4f52bce0e4b0e14ed75f8ae8,Plick's Waffles and Crepes,40.822669,-73.95271,Dessert Shop,Manhattanville,40.8169344294978,-73.9573853935188
4bc3a09874a9a593ead5d4f6,Mister Softee,40.808005,-73.96388306666667,Ice Cream Shop,Manhattanville,40.8169344294978,-73.9573853935188
5279b228498ef62363a45727,Jersey Freeze,40.808272,-73.963882,Ice Cream Shop,Manhattanville,40.8169344294978,-73.9573853935188
4b7094c4f964a52042232de3,Get 'Em Girls' Cupcake Suite,40.806647999999996,-73.954126,Cupcake Shop,Manhattanville,40.8169344294978,-73.9573853935188
4b780feaf964a5200fb42ee3,Make My Cake,40.81733984073678,-73.94492729323323,Dessert Shop,Manhattanville,40.8169344294978,-73.9573853935188
59878189002f4c7bc07674d2,Mikey Likes It Ice Cream,40.81559763024744,-73.94727673690586,Ice Cream Shop,Manhattanville,40.8169344294978,-73.9573853935188
538e927f498e01a3652aa7c1,Baskin-Robbins,40.82519986240735,-73.95088943135977,Ice Cream Shop,Manhattanville,40.8169344294978,-73.9573853935188
536d6a4111d2239aae8aa88c,Chocolat,40.812963,-73.960198,Dessert Shop,Manhattanville,40.8169344294978,-73.9573853935188
4e06cd92d4c03ae0b9c66dee,Boulevard Ice,40.81514805014377,-73.94739726072363,Ice Cream Shop,Manhattanville,40.8169344294978,-73.9573853935188
51040b13e4b0f2b9538d4d02,The Candy Lounge,40.814771301907456,-73.95970108289292,Cupcake Shop,Manhattanville,40.8169344294978,-73.9573853935188
50de38c8e4b0a2ae18930cce,Tous les jours,40.80816843915954,-73.95978955843758,Dessert Shop,Manhattanville,40.8169344294978,-73.9573853935188
4af6326bf964a520240222e3,Dunkin',40.813740918024166,-73.95627625098757,Donut Shop,Manhattanville,40.8169344294978,-73.9573853935188
4ba64cf3f964a520f74339e3,Dunkin',40.821177008059045,-73.95476289882367,Donut Shop,Manhattanville,40.8169344294978,-73.9573853935188
5f2abf454c19ba038037c01c,Krispy Kreme,40.8108126,-73.9521115,Donut Shop,Manhattanville,40.8169344294978,-73.9573853935188
57fbd5d5498e98833455c006,Dunkin',40.82518002789232,-73.9509706806711,Donut Shop,Manhattanville,40.8169344294978,-73.9573853935188
5d96688ff6436900082b0036,Dunkin',40.8097841,-73.9585063,Café,Manhattanville,40.8169344294978,-73.9573853935188
4e4dd62bbd4101d0d79c5e30,Dunkin',40.823857000000004,-73.952797,Donut Shop,Manhattanville,40.8169344294978,-73.9573853935188
4b52c478f964a520b58727e3,Dunkin',40.80785643138011,-73.95255280010667,Donut Shop,Manhattanville,40.8169344294978,-73.9573853935188
4e4c36afbd41b9fca4317ac0,Dunkin',40.81093426017996,-73.95213275177679,Donut Shop,Manhattanville,40.8169344294978,-73.9573853935188
5154a470e4b0ce9d1f7019f3,Batter Up Cake Shop,40.816585540771484,-73.94327545166016,Bakery,Central Harlem,40.81597606742414,-73.94321112603905
4af18e26f964a52056e121e3,T&J Bakery & Cafe,40.81814225520782,-73.94776996381482,Bakery,Central Harlem,40.81597606742414,-73.94321112603905
4b0ea09ef964a520145923e3,Sweet Chef Southern Style Bakery,40.824053,-73.94935500000001,Bakery,Central Harlem,40.81597606742414,-73.94321112603905
5886578b51666a7db8d34d89,Grini's Bakery,40.81890106201172,-73.9378662109375,Bakery,Central Harlem,40.81597606742414,-73.94321112603905
5543a735498e085d88c56210,Jolie Patisserie,40.82024450445493,-73.94045681713335,Bakery,Central Harlem,40.81597606742414,-73.94321112603905
4dfa866052b1a82364e6e9be,Bruno's Bakery,40.828716,-73.947622,Bakery,Central Harlem,40.81597606742414,-73.94321112603905
5bb799a5a22db7003950ba22,Philly Pretzel Factory,40.80645,-73.94306800000001,Bakery,Central Harlem,40.81597606742414,-73.94321112603905
4e4e4526bd4101d0d7a6774c,Baskin-Robbins,40.813766485473444,-73.95632703209479,Ice Cream Shop,Central Harlem,40.81597606742414,-73.94321112603905
5b916a64894eac002cea21ba,Ysam,40.823643,-73.95265,Bakery,Central Harlem,40.81597606742414,-73.94321112603905
4fbe3943d5fb6c9bae65ae6f,"Susan Sez ""Say It With Cake""",40.81153559553794,-73.9585018157959,Bakery,Central Harlem,40.81597606742414,-73.94321112603905
5702ad6f498e5780f3fcfd22,Grant's Bakery,40.818641002869725,-73.93765547584424,Bakery,Central Harlem,40.81597606742414,-73.94321112603905
53d3e1ff498eb11291222925,Red velvet 125th st,40.806884765625,-73.9423828125,Bakery,Central Harlem,40.81597606742414,-73.94321112603905
5321fa1d498eeb887b6518e9,[*yli factory ],40.808511,-73.95244,Bakery,Central Harlem,40.81597606742414,-73.94321112603905
4e4e4525bd4101d0d7a67735,Baskin-Robbins,40.82065760213372,-73.93735804799951,Ice Cream Shop,Central Harlem,40.81597606742414,-73.94321112603905
5a8db81ff427de51876409db,Harlem Chocolate Factory,40.81735,-73.94175,Candy Store,Central Harlem,40.81597606742414,-73.94321112603905
5cb0f0f9666116002c8b2943,Insomnia Cookies,40.807037,-73.943444,Dessert Shop,Central Harlem,40.81597606742414,-73.94321112603905
4d56ac23a747b60ca75b2b2b,Edible Arrangements,40.80678939819336,-73.94175720214844,Gift Shop,Central Harlem,40.81597606742414,-73.94321112603905
4f997b4fd4f21823bb1f4fbe,Baskin-Robbins,40.8228874206543,-73.9415054321289,Ice Cream Shop,Central Harlem,40.81597606742414,-73.94321112603905
4b780feaf964a5200fb42ee3,Make My Cake,40.81733984073678,-73.94492729323323,Dessert Shop,Central Harlem,40.81597606742414,-73.94321112603905
59878189002f4c7bc07674d2,Mikey Likes It Ice Cream,40.81559763024744,-73.94727673690586,Ice Cream Shop,Central Harlem,40.81597606742414,-73.94321112603905
4f52bce0e4b0e14ed75f8ae8,Plick's Waffles and Crepes,40.822669,-73.95271,Dessert Shop,Central Harlem,40.81597606742414,-73.94321112603905
4e4e4526bd4101d0d7a6774c,Baskin-Robbins,40.813766485473444,-73.95632703209479,Ice Cream Shop,Central Harlem,40.81597606742414,-73.94321112603905
4e06cd92d4c03ae0b9c66dee,Boulevard Ice,40.81514805014377,-73.94739726072363,Ice Cream Shop,Central Harlem,40.81597606742414,-73.94321112603905
4e4e4525bd4101d0d7a67735,Baskin-Robbins,40.82065760213372,-73.93735804799951,Ice Cream Shop,Central Harlem,40.81597606742414,-73.94321112603905
53e41b52498e35f10c475acd,Piece of Velvet,40.807086736326774,-73.9434590293093,Dessert Shop,Central Harlem,40.81597606742414,-73.94321112603905
514f891de4b089e31327a95c,Harlem Shake,40.807050027706815,-73.94609916624624,Burger Joint,Central Harlem,40.81597606742414,-73.94321112603905
4cf7108c665854810818cd98,Dunkin',40.8151593,-73.9405368,Donut Shop,Central Harlem,40.81597606742414,-73.94321112603905
4bdfd909e75c0f47b576cc03,Dunkin',40.82068408623472,-73.93738929571816,Donut Shop,Central Harlem,40.81597606742414,-73.94321112603905
4a35bca7f964a520549d1fe3,Dunkin',40.82358387350612,-73.94416109069569,Donut Shop,Central Harlem,40.81597606742414,-73.94321112603905
584f15cb761b1a3aebc811ab,Dunkin' / Baskin-Robbins,40.80579599800859,-73.94011089938829,Donut Shop,Central Harlem,40.81597606742414,-73.94321112603905
5f2abf454c19ba038037c01c,Krispy Kreme,40.8108126,-73.9521115,Donut Shop,Central Harlem,40.81597606742414,-73.94321112603905
4c0988846071a593f91cde32,Dunkin',40.8081239,-73.9457803,Donut Shop,Central Harlem,40.81597606742414,-73.94321112603905
4e4dd62bbd4101d0d79c5e30,Dunkin',40.823857000000004,-73.952797,Donut Shop,Central Harlem,40.81597606742414,-73.94321112603905
4b52c478f964a520b58727e3,Dunkin',40.80785643138011,-73.95255280010667,Donut Shop,Central Harlem,40.81597606742414,-73.94321112603905
4af6326bf964a520240222e3,Dunkin',40.813740918024166,-73.95627625098757,Donut Shop,Central Harlem,40.81597606742414,-73.94321112603905
4e4c36afbd41b9fca4317ac0,Dunkin',40.81093426017996,-73.95213275177679,Donut Shop,Central Harlem,40.81597606742414,-73.94321112603905
5df1483fd325bc0008bbe8bf,Dunkin',40.820095731004265,-73.93018750552785,Café,Central Harlem,40.81597606742414,-73.94321112603905
4b6799a3f964a52019572be3,Lloyd's Carrot Cake Cafe,40.79179128116483,-73.94269556485277,Bakery,East Harlem,40.79224946663033,-73.94418223148524
5918b8b561f07003f934eb2c,Baked Cravings,40.79158,-73.94647,Bakery,East Harlem,40.79224946663033,-73.94418223148524
4a6eefe5f964a52019d51fe3,Savoy Bakery,40.79445562343889,-73.94352574749051,Bakery,East Harlem,40.79224946663033,-73.94418223148524
4c3751aa0a71c9b6fe963ec9,Valencia Bakery,40.790726,-73.947038,Bakery,East Harlem,40.79224946663033,-73.94418223148524
58e954ccd60c8b18c3b884a4,A Loaf Cafe,40.794921,-73.942983,Bakery,East Harlem,40.79224946663033,-73.94418223148524
5534fe8f498e91f785e191b2,Brothers Bakery & Cafe,40.79378547424904,-73.9401543568426,Bakery,East Harlem,40.79224946663033,-73.94418223148524
536d5928498e0a21aaaec5db,Bakery on 3rd,40.790348,-73.945406,Bakery,East Harlem,40.79224946663033,-73.94418223148524
5c6ef69c898bdc002c289044,Super Nice Coffee and Bakery,40.79910230630359,-73.94091188907623,Coffee Shop,East Harlem,40.79224946663033,-73.94418223148524
4f3226b319836c91c7bb31e2,Lloyd's Carrot Cake,40.80125045776367,-73.94947052001953,Bakery,East Harlem,40.79224946663033,-73.94418223148524
57e7fd3c498e36b70459d31f,El Chevere Bakery,40.79414,-73.9432,Bakery,East Harlem,40.79224946663033,-73.94418223148524
5c437e444a7aae002c925881,Pabade Bakery & Café,40.795044,-73.944727,Café,East Harlem,40.79224946663033,-73.94418223148524
4d91ebaf939e54813d41d79e,Delicious Bread House,40.790142162470495,-73.94850685994373,Bakery,East Harlem,40.79224946663033,-73.94418223148524
4f3aad16e4b0b6d3bc12cda8,Pasteles Capy,40.79724839135626,-73.93974500474332,Bakery,East Harlem,40.79224946663033,-73.94418223148524
4bdb9884383276b077b77369,Madison & 100th,40.78991491577092,-73.9520551264286,Bakery,East Harlem,40.79224946663033,-73.94418223148524
4f91bd9b7beb818efa883f25,Baskin-Robbins,40.79608245808886,-73.93505811838531,Ice Cream Shop,East Harlem,40.79224946663033,-73.94418223148524
5699519e38fabbfdd509a179,Patisserie Vanessa,40.798542,-73.94362,Bakery,East Harlem,40.79224946663033,-73.94418223148524
589609d3cf44516319d44320,Tres Leches Cafe,40.793496999999995,-73.93781800000001,Bakery,East Harlem,40.79224946663033,-73.94418223148524
4df806b662847bdf4feb392f,Nightingale Bakery,40.79572275544184,-73.93280095578737,Bakery,East Harlem,40.79224946663033,-73.94418223148524
4ad37305f964a52078e420e3,La Tropezienne Bakery,40.79197800258682,-73.93828014505316,Bakery,East Harlem,40.79224946663033,-73.94418223148524
